Date,Open,High,Low,Close,Volume,Symbol
2017-02-28,31.73193240602122,31.81526706374818,31.64396706392686,31.71109962463379,93931600,AAPL
2017-03-01,31.9194370629913,32.442591408795664,31.852308029077467,32.359256744384766,145658400,AAPL
2017-03-02,32.4078644691054,32.472679915469456,32.12082211222392,32.16712188720703,104844000,AAPL
2017-03-03,32.12545645060398,32.36851616820702,32.0814737786729,32.35694122314453,84432400,AAPL
2017-03-06,32.262029251547595,32.35462527307624,32.08378853293693,32.25508499145508,87000000,AAPL
2017-03-07,32.19025698542041,32.40322245359531,32.12775513679197,32.2967414855957,69785200,AAPL
2017-03-08,32.16478996026864,32.36155331676379,32.13469935900518,32.17636489868164,74828800,AAPL
2017-03-09,32.11618697021985,32.127758378909846,31.724977281310007,32.102294921875,88623600,AAPL
2017-03-10,32.23423801983818,32.25970147302597,32.09303223982871,32.20877456665039,78451200,AAPL
2017-03-13,32.14165017302251,32.27590818304316,32.134705914993035,32.2226676940918,69686800,AAPL
2017-03-14,32.24582816224242,32.32684570991051,32.139343617203835,32.174068450927734,61236400,AAPL
2017-03-15,32.27128740089075,32.58147609467358,32.1833220722569,32.514347076416016,102767200,AAPL
2017-03-16,32.574525434793216,32.64397154732326,32.468040924623686,32.56758117675781,76928000,AAPL
2017-03-17,32.63934639760594,32.63934639760594,32.38239821021006,32.405548095703125,175540000,AAPL
2017-03-20,32.50044618976005,32.75508073911819,32.46109421980029,32.74582290649414,86168000,AAPL
2017-03-21,32.896294218172855,33.056019242634676,32.34535944560636,32.37082290649414,158119600,AAPL
2017-03-22,32.373150596830136,32.77824899562834,32.35231428043687,32.73657989501953,103440800,AAPL
2017-03-23,32.69952685533957,32.773603653436076,32.549063215948244,32.62082290649414,81385200,AAPL
2017-03-24,32.75509587844525,32.810653496395375,32.48888979831117,32.5560188293457,89582400,AAPL
2017-03-27,32.26665494689288,32.690272407925804,32.08841072366366,32.611568450927734,94300400,AAPL
2017-03-28,32.61851908855397,33.343064001227454,32.551386528675096,33.28750991821289,133499200,AAPL
2017-03-29,33.259726043365966,33.44723165146104,33.14630078035101,33.36157989501953,116760000,AAPL
2017-03-30,33.37777708446479,33.44953677121335,33.218052087675545,33.317588806152344,84829200,AAPL
2017-03-31,33.268996402767506,33.39631375174486,33.10464063732805,33.25510787963867,78646800,AAPL
2017-04-03,33.266671813683494,33.36157786770539,33.11389104548733,33.26435470581055,79942800,AAPL
2017-04-04,33.16018901999621,33.53982385248082,33.141669816926616,33.512046813964844,79565600,AAPL
2017-04-05,33.38472473228775,33.6717670406043,33.28981515467788,33.33842849731445,110871600,AAPL
2017-04-06,33.40094090466927,33.45418495290022,33.206494516509935,33.25510787963867,84596000,AAPL
2017-04-07,33.27128242831478,33.3754497977011,33.164801484382046,33.18100357055664,66688800,AAPL
2017-04-10,33.241210503259545,33.306025948716794,33.079168357439556,33.14167022705078,75733600,AAPL
2017-04-11,33.088419679563074,33.18332924308847,32.42174269191748,32.78517532348633,121517600,AAPL
2017-04-12,32.77823532106274,32.90554908182955,32.64165666199132,32.82453155517578,81400000,AAPL
2017-04-13,32.8499940329233,32.958792122537375,32.650917053222656,32.650917053222656,71291600,AAPL
2017-04-17,32.75045324909429,32.843049245239364,32.609247445627126,32.83147430419922,66328400,AAPL
2017-04-18,32.73425558851045,32.880088562393745,32.66480946504497,32.68564224243164,58790000,AAPL
2017-04-19,32.84305396640531,32.87083100315372,32.512028972388194,32.565269470214844,69313600,AAPL
2017-04-20,32.69027132157722,33.08379462566669,32.67638280400104,32.97268295288086,93278400,AAPL
2017-04-21,32.97269397032078,33.02824805918825,32.83611879228482,32.93334197998047,69283600,AAPL
2017-04-24,33.218053862229624,33.32222126895121,33.14397706409578,33.25046157836914,68537200,AAPL
2017-04-25,33.31297015288324,33.5421377874475,33.303708785160865,33.45648956298828,75486000,AAPL
2017-04-26,33.44260241016007,33.472696558222246,33.190284878156184,33.259727478027344,80164800,AAPL
2017-04-27,33.315265639281044,33.37082321891818,33.174059881689736,33.28517150878906,56985200,AAPL
2017-04-28,33.354630936915555,33.40324428005763,33.16481531189833,33.252777099609375,83441600,AAPL
2017-05-01,33.588441433328384,34.07455732948006,33.55603370691827,33.93103790283203,134411600,AAPL
2017-05-02,34.15326460419253,34.280581946029244,33.99122595648107,34.14632034301758,181408800,AAPL
2017-05-03,33.701858153687134,34.141681222939226,33.39630017256143,34.04214096069336,182788000,AAPL
2017-05-04,33.91713909182939,34.06065847493561,33.75278340135599,33.91945266723633,93487600,AAPL
2017-05-05,33.97269116293195,34.48658744717286,33.97269116293195,34.48196029663086,109310800,AAPL
2017-05-08,34.49816364804464,35.579196744655825,34.49816364804464,35.419471740722656,195009600,AAPL
2017-05-09,35.61854359656317,35.85234536436377,35.521320462971325,35.646324157714844,156521600,AAPL
2017-05-10,35.56299625541878,35.63475594861067,35.21113851583866,35.47734451293945,103222800,AAPL
2017-05-11,35.43550416429331,35.81205966165817,35.40296268148456,35.78416442871094,109020400,AAPL
2017-05-12,35.95849428633321,36.3582916702196,35.95152136483856,36.283912658691406,130108000,AAPL
2017-05-15,36.26298528940645,36.41174683846883,36.03984473919043,36.1909294128418,104038800,AAPL
2017-05-16,36.246725051580384,36.27461674038462,35.96314772621748,36.13747787475586,80194000,AAPL
2017-05-17,35.70281313875219,35.928280397547645,34.79862097859771,34.924137115478516,203070800,AAPL
2017-05-18,35.16122066219554,35.642369903458686,35.12867918475144,35.456417083740234,134272800,AAPL
2017-05-19,35.65168742408364,35.791149448940445,35.477357232945025,35.57730484008789,107843200,AAPL
2017-05-22,35.795795415506454,35.9306111745003,35.5424364160598,35.79347229003906,91865600,AAPL
2017-05-23,36.00498399119705,36.00498399119705,35.63540494053504,35.74930191040039,79675600,AAPL
2017-05-24,35.7585960347278,35.83530171886918,35.486641452820535,35.64237594604492,76712000,AAPL
2017-05-25,35.73301867519783,35.87713396147451,35.570311300454584,35.765560150146484,76942400,AAPL
2017-05-26,35.79579452040507,35.851581451035386,35.635410198254704,35.705142974853516,87710400,AAPL
2017-05-30,35.660968025425156,35.8957313042936,35.64004926277214,35.719078063964844,80507600,AAPL
2017-05-31,35.78880721939767,35.83529453620198,35.41922826268422,35.50755310058594,97804800,AAPL
2017-06-01,35.602863337343535,35.64005461881937,35.382045867058956,35.605186462402344,65616400,AAPL
2017-06-02,35.69816949603981,36.13283157348633,35.53778517638667,36.13283157348633,111082800,AAPL
2017-06-05,35.87482710996299,35.90039567917375,35.67028210303369,35.77952575683594,101326800,AAPL
2017-06-06,35.7725439958314,36.21650561210647,35.74465230785796,35.900386810302734,106499600,AAPL
2017-06-07,36.03288678355155,36.25602742644051,35.9073670685145,36.11423873901367,84278400,AAPL
2017-06-08,36.08633878049801,36.15374487368615,35.88876320422132,36.02590560913086,85003200,AAPL
2017-06-09,36.07239580899807,36.07239580899807,33.940919564947656,34.62894058227539,259530800,AAPL
2017-06-12,33.875835201353475,33.95718714132232,33.12505081993979,33.80145263671875,289229200,AAPL
2017-06-13,34.205887340150646,34.27329341128418,33.73868045047541,34.073394775390625,136661600,AAPL
2017-06-14,34.28492554192561,34.28492554192561,33.43419365691819,33.74101638793945,126124800,AAPL
2017-06-15,33.313327947296735,33.582955857707404,33.0553192083585,33.53879165649414,128661600,AAPL
2017-06-16,33.420254542962795,33.58761178507878,33.05299856980585,33.069271087646484,201444400,AAPL
2017-06-19,33.39236266710712,34.108278966259064,33.39236266710712,34.01530075073242,130165600,AAPL
2017-06-20,34.138500533129374,34.138500533129374,33.689892524812066,33.70616149902344,99600400,AAPL
2017-06-21,33.82470349742875,33.952546334167245,33.61318203543929,33.90605545043945,85063200,AAPL
2017-06-22,33.88280316881265,34.09897081550515,33.73171493652523,33.85026168823242,76425200,AAPL
2017-06-23,33.73404560544495,34.20589890314926,33.72939580859524,34.00135040283203,141757600,AAPL
2017-06-26,34.20821266349355,34.46622134330561,33.792146401618865,33.8944206237793,102769600,AAPL
2017-06-27,33.706142009974975,33.97345028780951,33.383050370804824,33.40861892700195,99047600,AAPL
2017-06-28,33.58528241815972,33.96183436956342,33.276136557446506,33.896751403808594,88329600,AAPL
2017-06-29,33.63643518908539,33.734059683134355,33.07160345245397,33.39701843261719,125997600,AAPL
2017-06-30,33.57599129996798,33.69453808996659,33.420256767833905,33.476043701171875,92096400,AAPL
2017-07-03,33.675932135887265,33.77355657927432,33.26218892720882,33.35516357421875,57111200,AAPL
2017-07-05,33.39933109934542,33.65501317746531,33.17386383379753,33.492305755615234,86278400,AAPL
2017-07-06,33.243591423255054,33.35516170275818,33.101802789129216,33.17618179321289,96515200,AAPL
2017-07-07,33.21569860923733,33.64571433900802,33.21569860923733,33.513221740722656,76806800,AAPL
2017-07-10,33.496955966065755,33.92464506499715,33.32494894841133,33.7177734375,84362400,AAPL
2017-07-11,33.64106968022427,33.901405120099035,33.559717737002686,33.827022552490234,79127200,AAPL
2017-07-12,33.906042596167076,33.97809847316867,33.66198328290493,33.87582778930664,99538000,AAPL
2017-07-13,33.82005407230603,34.5150516493184,33.80610822573664,34.347694396972656,100797600,AAPL
2017-07-14,34.394174149377314,34.710292940009225,34.24541257418322,34.64288330078125,80528400,AAPL
2017-07-17,34.591752319997376,35.07522481560062,34.53364226990741,34.763755798339844,95174000,AAPL
2017-07-18,34.68007976937292,34.89625101613398,34.55688673773994,34.88462829589844,71475200,AAPL
2017-07-19,34.9776068083503,35.19610120446876,34.85441376317826,35.103126525878906,83692000,AAPL
2017-07-20,35.21468838383295,35.270475305629525,34.91019230588272,34.9450569152832,68974800,AAPL
2017-07-21,34.86369664888089,34.96829399885,34.605687960687774,34.92877960205078,105010400,AAPL
2017-07-24,35.0008461000464,35.433185018344126,34.842784918114624,35.351829528808594,85972800,AAPL
2017-07-25,35.28442388288951,35.75860034124977,35.28442388288951,35.5029182434082,75415600,AAPL
2017-07-26,35.64469664066091,35.779508799782114,35.577287014345266,35.670265197753906,63124000,AAPL
2017-07-27,35.73768936034904,35.793476298622046,34.23845041848576,34.9962043762207,129905200,AAPL
2017-07-28,34.84046462425895,34.919493448269165,34.67775717872136,34.749813079833984,68854800,AAPL
2017-07-31,34.84278591780521,34.94273705200964,34.43136930145214,34.570831298828125,79383600,AAPL
2017-08-01,34.65684511511463,34.917177078341396,34.49646076392778,34.877662658691406,141474400,AAPL
2017-08-02,37.0230757382192,37.13232291881002,36.29786343025978,36.52565383911133,279747200,AAPL
2017-08-03,36.504731301549455,36.541922581900096,36.032878015712306,36.16072082519531,108389200,AAPL
2017-08-04,36.276935541751506,36.58607781694372,36.18860715069363,36.351314544677734,82239600,AAPL
2017-08-07,36.50705565646402,36.93939455152754,36.4164041242776,36.91382598876953,87481200,AAPL
2017-08-08,36.86500828696813,37.615788959604934,36.78830261377537,37.20901870727539,144823600,AAPL
2017-08-09,37.01841279342805,37.48561971160695,36.98354819360342,37.436805725097656,104526000,AAPL
2017-08-10,37.313134300448375,37.33647101910866,36.08336684994849,36.244380950927734,163217200,AAPL
2017-08-11,36.54308013212896,37.0027858132447,36.41940333067996,36.74842834472656,105028400,AAPL
2017-08-14,37.17780253158527,37.38548656397579,37.0447896093712,37.30147933959961,88490800,AAPL
2017-08-15,37.49049031278083,37.849852332322016,37.36914576718812,37.709842681884766,117862000,AAPL
2017-08-16,37.789191105392135,37.922200483954256,37.37148717823052,37.558170318603516,110686400,AAPL
2017-08-17,37.457824633190185,37.50216227298986,36.832436740362205,36.83710479736328,111762400,AAPL
2017-08-18,36.837116226934945,37.21981512402731,36.57109386628154,36.753108978271484,109712400,AAPL
2017-08-21,36.753091782762446,36.844099296178136,36.19537834194661,36.685420989990234,105474000,AAPL
2017-08-22,36.923443139395175,37.33647893460074,36.87444100477661,37.28514099121094,86418400,AAPL
2017-08-23,37.119461484744576,37.44615424344615,37.075123847345644,37.331809997558594,77596400,AAPL
2017-08-24,37.43682450115333,37.50916693066976,36.998123230619775,37.1661376953125,79275600,AAPL
2017-08-25,37.254808233405676,37.467160336253635,37.16613650703621,37.30381393432617,101920400,AAPL
2017-08-28,37.36914073351239,37.80317735670186,37.32013504801597,37.679500579833984,103864000,AAPL
2017-08-29,37.35981966475965,38.06454321653382,37.3364829386492,38.015541076660156,118067600,AAPL
2017-08-30,38.22322179054412,38.244222705803224,37.94553115317101,38.11821365356445,109078400,AAPL
2017-08-31,38.18588642019916,38.39123820845164,38.14854908402883,38.269893646240234,107140400,AAPL
2017-09-01,38.45656990207039,38.489239175217016,38.18354735634138,38.28155517578125,66364400,AAPL
2017-09-05,38.211545001800495,38.328221475088434,37.46714853251409,37.82184600830078,117874000,AAPL
2017-09-06,37.968863877030955,38.03420242474273,37.45782029546227,37.78218078613281,86606800,AAPL
2017-09-07,37.82418419681812,37.85918928071265,37.42048453282566,37.63050079345703,87714000,AAPL
2017-09-08,37.53715308410399,37.60482386822451,36.993440320914345,37.01677703857422,114446000,AAPL
2017-09-11,37.453151395815446,37.81484920865944,37.31080594278718,37.68650436401367,126323200,AAPL
2017-09-12,37.945530520517316,38.26055848688814,37.04945587756065,37.53716278076172,286856000,AAPL
2017-09-13,37.306133005604565,37.32713747611398,36.84876324175742,37.25479507446289,179629600,AAPL
2017-09-14,37.100786530102134,37.19645853278068,36.89076674023318,36.93510437011719,95042800,AAPL
2017-09-15,36.979450719846646,37.562833228128845,36.869774523434856,37.30847930908203,196458400,AAPL
2017-09-18,37.36214811416817,37.453155639650234,36.86977315305132,37.026119232177734,113077600,AAPL
2017-09-19,37.22213805225208,37.28281211484577,36.972452178351986,37.040122985839844,83242400,AAPL
2017-09-20,36.84644363587544,36.93045087280349,35.89669861349356,36.419410705566406,211805600,AAPL
2017-09-21,36.356383897645294,36.356383897645294,35.64465681377702,35.794002532958984,150046800,AAPL
2017-09-22,35.36229859806313,35.532648786938076,35.13361374206852,35.443973541259766,186581600,AAPL
2017-09-25,35.00060954145725,35.42997810617242,34.80692616960909,35.13128662109375,177549200,AAPL
2017-09-26,35.41831183041862,35.91768702022665,35.39731091867371,35.73567199707031,146640000,AAPL
2017-09-27,35.88968450704107,36.10436879426694,35.82901046106013,35.99002456665039,102016800,AAPL
2017-09-28,35.91069034092824,36.00169786169218,35.63299972199408,35.76834487915039,88022000,AAPL
2017-09-29,35.75200699064002,35.96669127708443,35.46964835479913,35.96435546875,105199200,AAPL
2017-10-02,35.997033133613364,36.04137077410554,35.63767107397056,35.892024993896484,74795200,AAPL
2017-10-03,35.93868275744844,36.19070434415148,35.91534960131929,36.04835891723633,64921200,AAPL
2017-10-04,35.850026605282906,35.9036968043932,35.5770039915245,35.81502151489258,80655200,AAPL
2017-10-05,35.97835305776829,36.272380028564825,35.94801959811638,36.260711669921875,85135200,AAPL
2017-10-06,36.16272009148967,36.28406466658974,36.0670444926476,36.23972702026367,69630400,AAPL
2017-10-09,36.35872235264648,36.57340663808232,36.28405126064783,36.36572265625,65051600,AAPL
2017-10-10,36.41705992087005,36.86976520256019,36.19304308830553,36.379722595214844,62468000,AAPL
2017-10-11,36.396061259237754,36.631746465717164,36.344723323460684,36.53140640258789,67622400,AAPL
2017-10-12,36.484739694715245,36.722757169627585,36.34005842645517,36.4030647277832,64500400,AAPL
2017-10-13,36.57340874521874,36.70175358648337,36.498737648917995,36.63408279418945,65576800,AAPL
2017-10-16,36.84643779882987,37.33648053006061,36.78809954800165,37.30847930908203,96486000,AAPL
2017-10-17,37.28513761287271,37.539491498003954,37.156792766027294,37.44615173339844,75989200,AAPL
